2021-04-16 16:06:25,787: 'l'
2021-04-16 16:06:25,887: 'a'
2021-04-16 16:06:25,991: 'i'
2021-04-16 16:06:26,097: 'r'
2021-04-16 16:06:26,244: 'e'
2021-04-16 16:06:26,519: Key.space
2021-04-16 16:06:26,709: Key.shift_r
2021-04-16 16:06:27,001: '/'
2021-04-16 16:06:27,137: Key.space
2021-04-16 16:06:48,495: Key.backspace
2021-04-16 16:06:48,998: Key.backspace
2021-04-16 16:06:49,030: Key.backspace
2021-04-16 16:06:49,064: Key.backspace
2021-04-16 16:06:49,096: Key.backspace
2021-04-16 16:06:49,129: Key.backspace
2021-04-16 16:06:49,160: Key.backspace
2021-04-16 16:06:49,193: Key.backspace
2021-04-16 16:06:49,223: Key.backspace
2021-04-16 16:06:49,256: Key.backspace
2021-04-16 16:06:49,288: Key.backspace
2021-04-16 16:06:49,323: Key.backspace
2021-04-16 16:06:49,355: Key.backspace
2021-04-16 16:06:49,386: Key.backspace
2021-04-16 16:06:49,418: Key.backspace
2021-04-16 16:06:49,449: Key.backspace
2021-04-16 16:06:49,481: Key.backspace
2021-04-16 16:06:49,513: Key.backspace
2021-04-16 16:06:49,545: Key.backspace
2021-04-16 16:06:49,579: Key.backspace
2021-04-16 16:06:49,611: Key.backspace
2021-04-16 16:06:49,644: Key.backspace
2021-04-16 16:06:49,674: Key.backspace
2021-04-16 16:06:49,707: Key.backspace
2021-04-16 16:06:49,738: Key.backspace
2021-04-16 16:06:49,771: Key.backspace
2021-04-16 16:06:49,803: Key.backspace
2021-04-16 16:06:49,836: Key.backspace
2021-04-16 16:06:49,870: Key.backspace
2021-04-16 16:06:49,901: Key.backspace
2021-04-16 16:06:49,934: Key.backspace
2021-04-16 16:06:49,965: Key.backspace
2021-04-16 16:06:49,996: Key.backspace
2021-04-16 16:06:50,029: Key.backspace
2021-04-16 16:06:50,061: Key.backspace
2021-04-16 16:06:50,095: Key.backspace
2021-04-16 16:07:01,717: 'u'
2021-04-16 16:07:01,831: 'f'
2021-04-16 16:07:08,163: 'h'
2021-04-16 16:07:08,263: 'g'
2021-04-16 16:07:08,486: 'u'
2021-04-16 16:07:08,504: 'g'
2021-04-16 16:07:16,743: Key.shift
2021-04-16 16:07:16,883: 'L'
2021-04-16 16:07:27,878: Key.shift_r
2021-04-16 16:07:27,967: 'L'
2021-04-16 16:07:28,219: 'i'
2021-04-16 16:07:33,702: Key.shift_r
2021-04-16 16:07:33,832: 'L'
2021-04-16 16:07:34,907: 'i'
2021-04-16 16:07:35,409: 'f'
2021-04-16 16:07:35,520: 'e'
2021-04-16 16:07:45,193: Key.shift
2021-04-16 16:07:45,443: 'V'
2021-04-16 16:07:45,871: 'o'
2021-04-16 16:07:46,123: 't'
2021-04-16 16:07:46,182: 'r'
2021-04-16 16:07:46,287: 'e'
2021-04-16 16:07:46,509: Key.space
2021-04-16 16:07:50,012: Key.backspace
2021-04-16 16:07:50,254: Key.backspace
2021-04-16 16:07:50,425: Key.backspace
2021-04-16 16:07:50,607: Key.backspace
2021-04-16 16:07:50,801: Key.backspace
2021-04-16 16:07:51,012: Key.backspace
2021-04-16 16:08:24,825: Key.shift
2021-04-16 16:08:25,007: 'E'
2021-04-16 16:08:26,042: 't'
2021-04-16 16:08:26,258: 'u'
2021-04-16 16:08:26,362: 'd'
2021-04-16 16:08:26,450: 'i'
2021-04-16 16:08:26,544: 'a'
2021-04-16 16:08:26,657: 'n'
2021-04-16 16:08:26,752: 't'
2021-04-16 16:08:26,853: Key.space
2021-04-16 16:08:27,511: Key.shift
2021-04-16 16:08:27,722: '1'
2021-04-16 16:08:28,058: '8'
2021-04-16 16:08:28,567: '/'
2021-04-16 16:08:29,060: '2'
2021-04-16 16:08:29,195: '5'
2021-04-16 16:08:29,586: Key.space
2021-04-16 16:08:29,763: 'a'
2021-04-16 16:08:29,915: 'n'
2021-04-16 16:08:30,032: 's'
2021-04-16 16:08:30,266: Key.space
2021-04-16 16:08:30,964: 'p'
2021-04-16 16:08:31,041: 'o'
2021-04-16 16:08:31,241: 'u'
2021-04-16 16:08:31,322: 'r'
2021-04-16 16:08:31,450: Key.space
2021-04-16 16:08:31,656: 'o'
2021-04-16 16:08:31,874: 'g'
2021-04-16 16:08:32,237: Key.backspace
2021-04-16 16:08:32,405: 'r'
2021-04-16 16:08:32,538: 'g'
2021-04-16 16:08:32,654: 'a'
2021-04-16 16:08:32,853: 'n'
2021-04-16 16:08:32,938: 'i'
2021-04-16 16:08:33,008: 's'
2021-04-16 16:08:33,176: 'e'
2021-04-16 16:08:33,327: 'r'
2021-04-16 16:08:33,445: Key.space
2021-04-16 16:08:33,774: 's'
2021-04-16 16:08:33,913: 'o'
2021-04-16 16:08:34,084: 'n'
2021-04-16 16:08:34,241: Key.space
2021-04-16 16:08:34,307: 't'
2021-04-16 16:08:34,511: 'e'
2021-04-16 16:08:34,614: 'm'
2021-04-16 16:08:34,760: 'p'
2021-04-16 16:08:34,797: 's'
2021-04-16 16:08:35,216: Key.space
2021-04-16 16:08:35,347: 'é'
2021-04-16 16:08:35,555: 'c'
2021-04-16 16:08:35,636: 'o'
2021-04-16 16:08:35,793: 'l'
2021-04-16 16:08:35,921: 'e'
2021-04-16 16:08:36,056: Key.shift_r
2021-04-16 16:08:36,112: '.'
2021-04-16 16:08:36,252: 's'
2021-04-16 16:08:36,370: 'p'
2021-04-16 16:08:36,452: 'o'
2021-04-16 16:08:36,559: 'r'
2021-04-16 16:08:36,736: 't'
2021-04-16 16:08:36,830: Key.shift_r
2021-04-16 16:08:36,903: '.'
2021-04-16 16:08:38,145: Key.backspace
2021-04-16 16:08:38,308: Key.backspace
2021-04-16 16:08:38,475: Key.backspace
2021-04-16 16:08:38,642: Key.backspace
2021-04-16 16:08:38,796: Key.backspace
2021-04-16 16:08:38,967: Key.backspace
2021-04-16 16:08:39,125: Key.backspace
2021-04-16 16:08:39,685: Key.shift_r
2021-04-16 16:08:39,739: '/'
2021-04-16 16:08:39,938: 'a'
2021-04-16 16:08:40,125: 'c'
2021-04-16 16:08:40,178: 't'
2021-04-16 16:08:40,432: 'i'
2021-04-16 16:08:40,540: 'v'
2021-04-16 16:08:40,599: 'i'
2021-04-16 16:08:40,796: 't'
2021-04-16 16:08:40,869: 'é'
2021-04-16 16:08:41,255: 's'
2021-04-16 16:08:41,655: Key.space
2021-04-16 16:08:41,787: 'e'
2021-04-16 16:08:41,988: 'x'
2021-04-16 16:08:42,034: 't'
2021-04-16 16:08:42,115: 'r'
2021-04-16 16:08:42,242: 'a'
2021-04-16 16:08:42,654: '-'
2021-04-16 16:08:42,748: 's'
2021-04-16 16:08:42,927: 'c'
2021-04-16 16:08:43,020: 'o'
2021-04-16 16:08:43,180: 'l'
2021-04-16 16:08:43,260: 'a'
2021-04-16 16:08:43,373: 'i'
2021-04-16 16:08:43,460: 'r'
2021-04-16 16:08:43,617: 'e'
2021-04-16 16:08:43,790: 's'
2021-04-16 16:08:44,095: Key.shift_r
2021-04-16 16:08:44,369: '/'
2021-04-16 16:08:45,112: 's'
2021-04-16 16:08:45,213: 'o'
2021-04-16 16:08:45,425: 'm'
2021-04-16 16:08:45,562: 'm'
2021-04-16 16:08:45,648: 'e'
2021-04-16 16:08:45,774: 'i'
2021-04-16 16:08:45,961: 'l'
2021-04-16 16:08:53,017: Key.enter
2021-04-16 16:08:53,589: Key.enter
2021-04-16 16:09:06,459: Key.ctrl_l
2021-04-16 16:09:06,704: '\x18'
2021-04-16 16:09:10,218: Key.backspace
2021-04-16 16:09:30,472: Key.space
2021-04-16 16:09:32,083: 'o'
2021-04-16 16:09:32,192: 'r'
2021-04-16 16:09:32,317: 'g'
2021-04-16 16:09:32,427: 'a'
2021-04-16 16:09:32,630: 'n'
2021-04-16 16:09:32,692: 'i'
2021-04-16 16:09:33,229: Key.backspace
2021-04-16 16:09:33,421: Key.backspace
2021-04-16 16:09:33,577: Key.backspace
2021-04-16 16:09:33,733: Key.backspace
2021-04-16 16:09:33,906: Key.backspace
2021-04-16 16:09:34,067: Key.backspace
2021-04-16 16:09:34,248: Key.backspace
2021-04-16 16:09:34,703: Key.enter
2021-04-16 16:09:35,135: Key.enter
2021-04-16 16:09:36,025: Key.shift
2021-04-16 16:09:36,214: 'O'
2021-04-16 16:09:36,437: 'r'
2021-04-16 16:09:36,566: 'g'
2021-04-16 16:09:36,653: 'a'
2021-04-16 16:09:36,787: 'n'
2021-04-16 16:09:36,842: 'i'
2021-04-16 16:09:36,923: 's'
2021-04-16 16:09:37,086: 'a'
2021-04-16 16:09:37,309: 't'
2021-04-16 16:09:37,390: 'i'
2021-04-16 16:09:37,430: 'o'
2021-04-16 16:09:37,617: 'n'
2021-04-16 16:09:37,932: Key.space
2021-04-16 16:09:40,656: 'e'
2021-04-16 16:09:40,745: 'n'
2021-04-16 16:09:40,949: 't'
2021-04-16 16:09:41,018: 'r'
2021-04-16 16:09:41,056: 'e'
2021-04-16 16:09:41,238: Key.space
2021-04-16 16:09:42,066: 'l'
2021-04-16 16:09:42,138: 'e'
2021-04-16 16:09:42,283: 's'
2021-04-16 16:09:42,368: Key.space
2021-04-16 16:09:42,499: 'd'
2021-04-16 16:09:42,621: 'i'
2021-04-16 16:09:42,708: 'f'
2021-04-16 16:09:42,842: 'f'
2021-04-16 16:09:42,977: 'i'
2021-04-16 16:09:43,046: 'c'
2021-04-16 16:09:43,169: 'u'
2021-04-16 16:09:43,421: 'l'
2021-04-16 16:09:43,706: 't'
2021-04-16 16:09:43,793: 'é'
2021-04-16 16:09:43,971: 's'
2021-04-16 16:09:44,070: Key.space
2021-04-16 16:09:44,198: 'd'
2021-04-16 16:09:44,356: 'e'
2021-04-16 16:09:44,503: 's'
2021-04-16 16:09:44,593: Key.space
2021-04-16 16:09:44,738: 'd'
2021-04-16 16:09:44,876: 'i'
2021-04-16 16:09:45,087: 'f'
2021-04-16 16:09:45,225: 'f'
2021-04-16 16:09:45,324: 'é'
2021-04-16 16:09:45,429: 'r'
2021-04-16 16:09:45,520: 'e'
2021-04-16 16:09:45,706: 'n'
2021-04-16 16:09:46,461: 't'
2021-04-16 16:09:46,537: 'e'
2021-04-16 16:09:46,709: 's'
2021-04-16 16:09:46,844: Key.space
2021-04-16 16:09:52,655: Key.backspace
2021-04-16 16:09:53,740: Key.backspace
2021-04-16 16:09:54,241: Key.backspace
2021-04-16 16:09:54,276: Key.backspace
2021-04-16 16:09:54,306: Key.backspace
2021-04-16 16:09:54,339: Key.backspace
2021-04-16 16:09:54,370: Key.backspace
2021-04-16 16:09:54,404: Key.backspace
2021-04-16 16:09:54,434: Key.backspace
2021-04-16 16:09:54,467: Key.backspace
2021-04-16 16:09:54,501: Key.backspace
2021-04-16 16:09:54,532: Key.backspace
2021-04-16 16:09:54,565: Key.backspace
2021-04-16 16:09:54,596: Key.backspace
2021-04-16 16:09:54,629: Key.backspace
2021-04-16 16:09:54,661: Key.backspace
2021-04-16 16:09:54,693: Key.backspace
2021-04-16 16:09:54,725: Key.backspace
2021-04-16 16:09:54,986: Key.backspace
2021-04-16 16:09:55,166: Key.backspace
2021-04-16 16:09:55,344: Key.backspace
2021-04-16 16:09:55,507: Key.backspace
2021-04-16 16:09:55,682: Key.backspace
2021-04-16 16:09:55,845: Key.backspace
2021-04-16 16:09:56,421: 'é'
2021-04-16 16:09:56,642: 'r'
2021-04-16 16:09:56,812: 'e'
2021-04-16 16:09:56,860: 'n'
2021-04-16 16:09:57,060: 't'
2021-04-16 16:09:57,128: 'e'
2021-04-16 16:09:57,298: 's'
2021-04-16 16:09:57,392: Key.space
2021-04-16 16:09:58,130: 'a'
2021-04-16 16:09:58,248: 'c'
2021-04-16 16:09:58,306: 't'
2021-04-16 16:09:58,588: 'i'
2021-04-16 16:09:58,702: 'v'
2021-04-16 16:09:58,792: 'i'
2021-04-16 16:09:58,981: 't'
2021-04-16 16:09:59,052: 'é'
2021-04-16 16:09:59,235: 's'
2021-04-16 16:09:59,342: Key.space
2021-04-16 16:09:59,549: 'é'
2021-04-16 16:09:59,703: 't'
2021-04-16 16:09:59,899: 'u'
2021-04-16 16:10:00,010: 'd'
2021-04-16 16:10:00,069: 'i'
2021-04-16 16:10:00,205: 'a'
2021-04-16 16:10:00,269: 'n'
2021-04-16 16:10:00,442: 't'
2021-04-16 16:10:00,514: 'e'
2021-04-16 16:10:00,660: 's'
2021-04-16 16:10:00,980: Key.space
2021-04-16 16:10:01,295: '='
2021-04-16 16:10:01,443: Key.shift
2021-04-16 16:10:01,566: '>'
2021-04-16 16:10:01,747: Key.space
2021-04-16 16:10:02,104: 'x'
2021-04-16 16:10:03,018: 'c'
2021-04-16 16:10:03,141: 'o'
2021-04-16 16:10:03,209: 'u'
2021-04-16 16:10:03,295: 'r'
2021-04-16 16:10:03,508: 's'
2021-04-16 16:10:03,724: Key.space
2021-04-16 16:10:03,841: Key.shift_r
2021-04-16 16:10:03,910: '/'
2021-04-16 16:10:04,019: Key.space
2021-04-16 16:10:04,220: 'a'
2021-04-16 16:10:04,311: 'c'
2021-04-16 16:10:04,381: 't'
2021-04-16 16:10:04,621: 'i'
2021-04-16 16:10:04,694: 'v'
2021-04-16 16:10:04,793: 'i'
2021-04-16 16:10:04,982: 't'
2021-04-16 16:10:05,040: 'é'
2021-04-16 16:10:05,216: 's'
2021-04-16 16:10:05,339: Key.space
2021-04-16 16:10:05,431: 'e'
2021-04-16 16:10:05,583: 'x'
2021-04-16 16:10:05,684: 't'
2021-04-16 16:10:05,761: 'r'
2021-04-16 16:10:05,823: 'a'
2021-04-16 16:10:06,119: '-'
2021-04-16 16:10:06,248: 's'
2021-04-16 16:10:06,441: 'c'
2021-04-16 16:10:06,563: 'o'
2021-04-16 16:10:06,719: 'l'
2021-04-16 16:10:06,822: 'a'
2021-04-16 16:10:06,915: 'i'
2021-04-16 16:10:07,024: 'r'
2021-04-16 16:10:07,200: 'e'
2021-04-16 16:10:07,394: 's'
2021-04-16 16:10:07,632: Key.space
2021-04-16 16:10:08,206: Key.shift_r
2021-04-16 16:10:08,423: '/'
2021-04-16 16:10:08,585: Key.space
2021-04-16 16:10:09,622: 's'
2021-04-16 16:10:09,716: 'o'
2021-04-16 16:10:09,904: 'm'
2021-04-16 16:10:10,026: 'm'
2021-04-16 16:10:10,152: 'e'
2021-04-16 16:10:10,260: 'i'
2021-04-16 16:10:10,586: 'l'
2021-04-16 16:10:12,501: Key.backspace
2021-04-16 16:10:19,842: Key.enter
2021-04-16 16:10:24,569: Key.shift
2021-04-16 16:10:24,811: 'B'
2021-04-16 16:10:25,012: 'e'
2021-04-16 16:10:25,206: 'a'
2021-04-16 16:10:25,326: 'u'
2021-04-16 16:10:25,430: 'c'
2021-04-16 16:10:25,499: 'o'
2021-04-16 16:10:25,562: 'u'
2021-04-16 16:10:25,793: 'p'
2021-04-16 16:10:25,993: Key.space
2021-04-16 16:10:26,142: 'd'
2021-04-16 16:10:26,228: 'e'
2021-04-16 16:10:26,369: Key.space
2021-04-16 16:10:27,152: 'd'
2021-04-16 16:10:27,357: 'a'
2021-04-16 16:10:27,465: 't'
2021-04-16 16:10:27,556: 'a'
2021-04-16 16:10:27,706: Key.space
2021-04-16 16:10:27,947: 'p'
2021-04-16 16:10:28,024: 'o'
2021-04-16 16:10:28,251: 'u'
2021-04-16 16:10:28,306: 'r'
2021-04-16 16:10:28,429: Key.space
2021-04-16 16:10:28,628: 'p'
2021-04-16 16:10:28,686: 'e'
2021-04-16 16:10:28,836: 'r'
2021-04-16 16:10:29,007: 's'
2021-04-16 16:10:29,095: 'o'
2021-04-16 16:10:29,261: 'n'
2021-04-16 16:10:29,397: 'n'
2021-04-16 16:10:29,499: 'a'
2021-04-16 16:10:29,640: 'l'
2021-04-16 16:10:29,706: 'i'
2021-04-16 16:10:29,915: 's'
2021-04-16 16:10:30,137: 'e'
2021-04-16 16:10:30,314: 'r'
2021-04-16 16:10:36,182: Key.ctrl_l
2021-04-16 16:10:36,427: '\x1a'
2021-04-16 16:10:41,141: Key.ctrl_l
2021-04-16 16:10:41,406: '\x1a'
2021-04-16 16:10:57,444: Key.delete
2021-04-16 16:11:26,213: Key.shift
2021-04-16 16:11:26,381: 'I'
2021-04-16 16:11:26,495: 'A'
2021-04-16 16:11:26,907: Key.space
2021-04-16 16:11:32,666: Key.space
2021-04-16 16:11:32,830: Key.shift
2021-04-16 16:11:33,000: 'I'
2021-04-16 16:11:33,154: 'A'
2021-04-16 16:11:33,670: Key.space
2021-04-16 16:11:55,793: Key.backspace
2021-04-16 16:18:38,522: Key.shift
2021-04-16 16:18:38,835: 'G'
2021-04-16 16:18:39,203: 'r'
2021-04-16 16:18:39,280: 'o'
2021-04-16 16:18:39,339: 'u'
2021-04-16 16:18:39,578: 'p'
2021-04-16 16:18:39,670: 'e'
2021-04-16 16:18:43,181: Key.shift
2021-04-16 16:18:43,389: '1'
2021-04-16 16:18:43,648: '3'
2021-04-16 16:18:44,351: Key.down
2021-04-16 16:18:50,736: Key.shift
2021-04-16 16:18:50,885: '1'
2021-04-16 16:18:51,115: Key.right
2021-04-16 16:18:56,488: Key.shift
2021-04-16 16:18:56,679: '3'
2021-04-16 16:18:57,197: Key.right
2021-04-16 16:19:04,065: Key.right
2021-04-16 16:19:05,190: Key.left
2021-04-16 16:19:22,949: Key.shift
2021-04-16 16:19:23,259: '3'
2021-04-16 16:19:25,249: Key.right
2021-04-16 16:19:27,647: Key.shift
2021-04-16 16:19:27,903: '<'
2021-04-16 16:19:28,123: Key.shift
2021-04-16 16:19:28,627: Key.shift
2021-04-16 16:19:28,657: Key.shift
2021-04-16 16:19:30,310: Key.backspace
2021-04-16 16:19:31,294: Key.shift
2021-04-16 16:19:31,383: '4'
2021-04-16 16:19:32,800: Key.right
2021-04-16 16:19:33,775: Key.shift
2021-04-16 16:19:33,912: '1'
2021-04-16 16:19:34,386: Key.right
2021-04-16 16:19:36,897: Key.shift
2021-04-16 16:19:37,400: Key.shift
2021-04-16 16:19:37,433: Key.shift
2021-04-16 16:19:37,466: Key.shift
2021-04-16 16:19:37,498: Key.shift
2021-04-16 16:19:37,532: Key.shift
2021-04-16 16:19:37,563: Key.shift
2021-04-16 16:19:37,595: Key.shift
2021-04-16 16:19:37,627: Key.shift
2021-04-16 16:19:37,655: '4'
2021-04-16 16:19:38,103: Key.right
2021-04-16 16:19:39,886: Key.shift
2021-04-16 16:19:40,272: '3'
2021-04-16 16:19:47,196: Key.shift
2021-04-16 16:19:47,410: 'P'
2021-04-16 16:19:47,585: 'r'
2021-04-16 16:19:47,739: 'o'
2021-04-16 16:19:47,833: 'b'
2021-04-16 16:19:47,958: 'l'
2021-04-16 16:19:48,219: 'è'
2021-04-16 16:19:48,635: 'm'
2021-04-16 16:19:48,721: 'e'
2021-04-16 16:19:48,908: 's'
2021-04-16 16:19:55,869: Key.shift
2021-04-16 16:19:56,043: 'P'
2021-04-16 16:19:56,265: 'r'
2021-04-16 16:19:56,368: 'o'
2021-04-16 16:19:56,528: 'b'
2021-04-16 16:19:56,658: 'l'
2021-04-16 16:19:56,900: 'è'
2021-04-16 16:19:57,171: 'm'
2021-04-16 16:19:57,284: 'e'
2021-04-16 16:19:57,462: 's'
2021-04-16 16:19:57,667: Key.right
2021-04-16 16:19:59,697: 's'
2021-04-16 16:19:59,779: 'o'
2021-04-16 16:19:59,947: 'l'
2021-04-16 16:20:00,136: 'u'
2021-04-16 16:20:00,233: 't'
2021-04-16 16:20:00,370: 'i'
2021-04-16 16:20:00,449: 'o'
2021-04-16 16:20:00,561: 'n'
2021-04-16 16:20:01,009: Key.right
2021-04-16 16:20:04,597: Key.backspace
2021-04-16 16:20:05,935: Key.backspace
2021-04-16 16:20:06,317: Key.shift
2021-04-16 16:20:06,612: '2'
2021-04-16 16:20:11,550: 'm'
2021-04-16 16:20:11,621: 'a'
2021-04-16 16:20:11,840: 'r'
2021-04-16 16:20:12,042: 'c'
2021-04-16 16:20:12,140: 'h'
2021-04-16 16:20:12,278: 'é'
2021-04-16 16:20:15,436: 'm'
2021-04-16 16:20:15,524: 'a'
2021-04-16 16:20:15,707: 'r'
2021-04-16 16:20:15,898: 'c'
2021-04-16 16:20:16,122: 'é'
2021-04-16 16:20:17,673: Key.right
2021-04-16 16:20:19,794: Key.shift
2021-04-16 16:20:19,898: 'P'
2021-04-16 16:20:20,084: 'O'
2021-04-16 16:20:20,728: 'C'
2021-04-16 16:20:21,196: Key.right
2021-04-16 16:20:23,135: 'é'
2021-04-16 16:20:23,362: 'q'
2021-04-16 16:20:23,456: 'u'
2021-04-16 16:20:23,496: 'i'
2021-04-16 16:20:23,800: 'p'
2021-04-16 16:20:23,915: 'e'
2021-04-16 16:20:24,410: Key.right
2021-04-16 16:20:25,943: 'p'
2021-04-16 16:20:26,124: 'r'
2021-04-16 16:20:26,357: 'é'
2021-04-16 16:20:26,591: 's'
2021-04-16 16:20:26,763: 'e'
2021-04-16 16:20:26,854: 'n'
2021-04-16 16:20:26,964: 't'
2021-04-16 16:20:27,167: 'a'
2021-04-16 16:20:27,402: 'r'
2021-04-16 16:20:27,566: 'i'
2021-04-16 16:20:27,611: 'o'
2021-04-16 16:20:28,408: 'n'
2021-04-16 16:21:13,740: Key.caps_lock
2021-04-16 16:21:14,579: "'"
2021-04-16 16:21:15,204: Key.right
2021-04-16 16:21:17,466: '"'
2021-04-16 16:21:17,836: Key.right
2021-04-16 16:21:19,347: 'é'
2021-04-16 16:21:19,551: Key.right
2021-04-16 16:21:21,028: '&'
2021-04-16 16:21:21,211: Key.right
2021-04-16 16:21:23,472: '"'
2021-04-16 16:21:23,670: Key.right
2021-04-16 16:21:24,658: '('
2021-04-16 16:21:24,880: Key.right
2021-04-16 16:21:29,582: Key.shift
2021-04-16 16:21:29,776: 'G'
2021-04-16 16:21:29,995: 'R'
2021-04-16 16:21:30,851: Key.backspace
2021-04-16 16:21:31,052: Key.backspace
2021-04-16 16:21:31,894: 'g'
2021-04-16 16:21:32,123: 'r'
2021-04-16 16:21:32,277: 'o'
2021-04-16 16:21:32,358: 'u'
2021-04-16 16:21:32,640: 'p'
2021-04-16 16:21:32,736: 'e'
2021-04-16 16:21:32,896: 's'
2021-04-16 16:21:33,651: Key.caps_lock
2021-04-16 16:22:19,633: Key.space
2021-04-16 16:22:19,778: '-'
2021-04-16 16:22:19,888: Key.space
2021-04-16 16:22:20,118: Key.shift
2021-04-16 16:22:20,310: 'I'
2021-04-16 16:22:20,433: 'A'
2021-04-16 16:22:20,566: Key.space
2021-04-16 16:22:20,819: 'l'
2021-04-16 16:22:20,999: 'i'
2021-04-16 16:22:21,216: 'f'
2021-04-16 16:22:21,427: 'e'
2021-04-16 16:22:24,030: Key.space
2021-04-16 16:22:24,192: '-'
2021-04-16 16:22:24,324: Key.space
2021-04-16 16:22:24,846: Key.shift
2021-04-16 16:22:25,018: 'S'
2021-04-16 16:22:25,181: 'm'
2021-04-16 16:22:25,294: 'e'
2021-04-16 16:22:25,445: 'l'
2021-04-16 16:22:25,568: 'l'
2021-04-16 16:22:25,785: 'f'
2021-04-16 16:22:25,876: 'l'
2021-04-16 16:22:26,050: 'i'
2021-04-16 16:22:26,193: 'x'
2021-04-16 16:23:00,332: 'h'
2021-04-16 16:23:14,259: Key.backspace
2021-04-16 16:23:15,139: Key.shift
2021-04-16 16:23:15,351: '2'
2021-04-16 16:23:17,629: Key.backspace
2021-04-16 16:23:18,282: Key.shift
2021-04-16 16:23:18,564: '3'
2021-04-16 16:23:32,318: Key.shift
2021-04-16 16:23:32,455: '1'
2021-04-16 16:23:32,645: '2'
2021-04-16 16:23:33,307: Key.space
2021-04-16 16:23:33,466: '-'
2021-04-16 16:23:33,540: Key.space
2021-04-16 16:23:57,303: Key.shift
2021-04-16 16:23:57,472: 'E'
2021-04-16 16:23:57,772: 'c'
2021-04-16 16:23:57,939: 'o'
2021-04-16 16:23:58,074: 'f'
2021-04-16 16:23:58,198: 'l'
2021-04-16 16:23:58,342: 'o'
2021-04-16 16:23:58,432: 't'
2021-04-16 16:23:58,588: 't'
2021-04-16 16:23:58,781: 'e'
2021-04-16 16:25:54,850: Key.shift
2021-04-16 16:25:55,002: '4'
2021-04-16 16:25:55,950: Key.right
2021-04-16 16:26:04,941: Key.shift
2021-04-16 16:26:05,231: '3'
2021-04-16 16:26:40,581: Key.shift
2021-04-16 16:26:40,873: '3'
2021-04-16 16:26:45,548: Key.shift
2021-04-16 16:26:45,748: '1'
2021-04-16 16:30:21,451: Key.shift
2021-04-16 16:30:21,764: '3'
2021-04-16 16:32:13,148: Key.shift
2021-04-16 16:32:13,517: '2'
2021-04-16 16:34:14,557: Key.shift
2021-04-16 16:34:14,777: '2'
2021-04-16 16:34:15,134: Key.space
2021-04-16 16:34:15,239: '-'
2021-04-16 16:34:15,413: Key.space
2021-04-16 16:34:23,081: Key.shift_r
2021-04-16 16:34:23,213: 'L'
2021-04-16 16:34:23,321: 'a'
2021-04-16 16:34:23,459: Key.space
2021-04-16 16:34:23,657: 'n'
2021-04-16 16:34:23,833: 'o'
2021-04-16 16:34:23,900: 'u'
2021-04-16 16:34:24,128: 'v'
2021-04-16 16:34:24,334: 'e'
2021-04-16 16:34:24,448: 'l'
2021-04-16 16:34:24,594: 'l'
2021-04-16 16:34:24,684: 'e'
2021-04-16 16:34:24,817: Key.space
2021-04-16 16:34:25,028: 'é'
2021-04-16 16:34:25,283: 'c'
2021-04-16 16:34:25,382: 'o'
2021-04-16 16:34:25,543: 'l'
2021-04-16 16:34:25,637: 'e'
2021-04-16 16:35:04,535: Key.shift
2021-04-16 16:35:04,856: '4'
2021-04-16 16:35:08,586: Key.backspace
2021-04-16 16:35:09,362: Key.shift
2021-04-16 16:35:09,594: '2'
2021-04-16 16:35:22,289: Key.shift
2021-04-16 16:35:22,585: '4'
2021-04-16 16:36:50,995: Key.shift
2021-04-16 16:36:51,361: '3'
2021-04-16 16:36:56,951: Key.shift
2021-04-16 16:36:57,327: '2'
2021-04-16 16:36:57,793: Key.right
2021-04-16 16:37:42,704: Key.shift
2021-04-16 16:37:42,889: '1'
2021-04-16 16:37:43,506: Key.right
2021-04-16 16:37:44,405: Key.right
2021-04-16 16:37:44,799: Key.right
2021-04-16 16:37:45,878: Key.shift
2021-04-16 16:37:46,175: '3'
2021-04-16 16:41:21,871: Key.delete
2021-04-16 16:41:22,559: Key.delete
2021-04-16 16:41:22,903: Key.delete
2021-04-16 16:41:23,538: Key.backspace
2021-04-16 16:41:24,530: Key.shift
2021-04-16 16:41:24,879: '0'
2021-04-16 16:41:25,845: Key.up
2021-04-16 16:41:26,772: Key.backspace
2021-04-16 16:41:26,989: Key.shift
2021-04-16 16:41:27,258: '0'
2021-04-16 16:41:28,027: Key.up
2021-04-16 16:41:29,778: Key.backspace
2021-04-16 16:41:29,910: Key.shift
2021-04-16 16:41:30,089: '0'
2021-04-16 16:41:30,816: Key.up
2021-04-16 16:41:34,353: Key.backspace
2021-04-16 16:41:34,528: Key.shift
2021-04-16 16:41:34,658: '0'
2021-04-16 16:41:46,623: Key.shift
2021-04-16 16:41:46,831: '1'
2021-04-16 16:41:46,997: '1'
2021-04-16 16:41:47,425: Key.space
2021-04-16 16:41:47,656: '-'
2021-04-16 16:41:47,759: Key.space
2021-04-16 16:44:09,224: Key.backspace
2021-04-16 16:44:09,514: Key.backspace
2021-04-16 16:44:09,892: Key.backspace
2021-04-16 16:44:10,384: Key.shift
2021-04-16 16:44:10,684: '3'
2021-04-16 16:44:10,951: Key.space
2021-04-16 16:44:13,331: Key.shift
2021-04-16 16:44:13,573: 'T'
2021-04-16 16:44:13,795: 'e'
